time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1776271846.579045,13641.552393063,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271846.5991068,13641.572557315,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271846.6190434,13641.591109291,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271846.6390498,13641.615930173,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271846.6590323,13641.636339426,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271846.6790402,13641.656983415,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647098541259766,89.07061004638672,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,Stop,Stepping
1776271846.6990323,13641.671440009,-1.386628270149231,-55.647090911865234,89.07063293457031,1.386628270149231,-55.64708709716797,89.07063293457031,-1.386628270149231,-55.64708709716797,89.07064056396484,1.3866286277770996,-55.6470832824707,89.07061767578125,Stop,Stepping
1776271846.7190807,13641.693195731,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,-1.3866409063339233,-55.64708709716797,89.07061004638672,1.3866409063339233,-55.64708709716797,89.07061004638672,Stop,Stepping
1776271846.739069,13641.712922329,-1.386628270149231,-55.64708709716797,89.07063293457031,1.3866223096847534,-55.647098541259766,89.07064819335938,-1.3866252899169922,-55.6470832824707,89.07064056396484,1.3866252899169922,-55.6470832824707,89.07064056396484,Stop,Stepping
1776271846.7590866,13641.732163694,-1.386628270149231,-55.64708709716797,89.07063293457031,1.3866252899169922,-55.64708709716797,89.07064056396484,-1.3866252899169922,-55.6470832824707,89.07064056396484,1.3866252899169922,-55.6470832824707,89.07064056396484,Stop,Stepping
1776271846.779034,13641.782697277,-1.386584758758545,-55.64707565307617,89.07072448730469,1.386572003364563,-55.647071838378906,89.07072448730469,-1.3865811824798584,-55.647037506103516,89.07071685791016,1.3865782022476196,-55.64704513549805,89.07071685791016,Stop,Stepping
1776271846.799034,13641.783342009,-1.3866409063339233,-55.647090911865234,89.07061004638672,1.386637806892395,-55.64708709716797,89.07061004638672,-1.386637806892395,-55.64708709716797,89.07061004638672,1.386637806892395,-55.64708709716797,89.07061004638672,Stop,Stepping
1776271846.8190246,13641.791959076,-1.3866409063339233,-55.647098541259766,89.07061004638672,1.3866409063339233,-55.647090911865234,89.07061004638672,-1.3866409063339233,-55.64708709716797,89.07061004638672,1.3866409063339233,-55.64708709716797,89.07061004638672,Stop,Stepping
1776271846.8390198,13641.815527374,-1.3865344524383545,-55.647064208984375,89.07081604003906,1.3865216970443726,-55.647064208984375,89.0708236694336,-1.386534333229065,-55.647003173828125,89.07080841064453,1.3865275382995605,-55.647003173828125,89.07078552246094,Stop,Stepping
1776271846.8590171,13641.83229968,-1.3859273195266724,-55.646873474121094,89.072021484375,1.3858295679092407,-55.64691162109375,89.07209014892578,-1.3859241008758545,-55.64643478393555,89.07189178466797,1.3858822584152222,-55.64651107788086,89.07181549072266,Stop,Stepping
1776271846.8790529,13641.851514707,-1.384374976158142,-55.646392822265625,89.0750961303711,1.38406503200531,-55.646514892578125,89.0752944946289,-1.384364128112793,-55.64500427246094,89.07466888427734,1.3842262029647827,-55.645240783691406,89.07445526123047,Stop,Stepping
1776271846.8990126,13641.873017318,-1.3814692497253418,-55.645484924316406,89.08084869384766,1.3807554244995117,-55.64577102661133,89.08132934570312,-1.3814458847045898,-55.64230728149414,89.07987213134766,1.3811250925064087,-55.64285659790039,89.07939147949219,Stop,Stepping
1776271846.9190006,13641.892199753,-1.3767915964126587,-55.64402770996094,89.090087890625,1.375439167022705,-55.64457702636719,89.09098815917969,-1.3767499923706055,-55.63798522949219,89.08822631835938,1.3761440515518188,-55.63901901245117,89.08731079101562,Stop,Stepping
1776271846.939015,13641.929790953,-1.369965672492981,-55.64189910888672,89.10358428955078,1.3676804304122925,-55.642822265625,89.10508728027344,-1.3698991537094116,-55.63166046142578,89.10038757324219,1.3688732385635376,-55.633419036865234,89.09886169433594,Stop,Stepping
1776271846.9590125,13641.935485177,-1.3606263399124146,-55.63896560668945,89.12200927734375,1.3570640087127686,-55.640419006347656,89.1243667602539,-1.3605246543884277,-55.62299728393555,89.11703491210938,1.3589242696762085,-55.6257438659668,89.11465454101562,Stop,Stepping
1776271846.979008,13641.95516393,-1.3484218120574951,-55.63513946533203,89.1460952758789,1.3431888818740845,-55.63726043701172,89.1495361328125,-1.3482756614685059,-55.61167907714844,89.1387710571289,1.3459280729293823,-55.61571502685547,89.13528442382812,Stop,Stepping
1776271846.9990087,13641.97122815,-1.3330104351043701,-55.63027572631836,89.17645263671875,1.3256700038909912,-55.63325500488281,89.18128204345703,-1.3328112363815308,-55.59734344482422,89.1661605834961,1.3295139074325562,-55.6030158996582,89.16128540039062,Stop,Stepping
1776271847.0190055,13641.994718141,-1.3140790462493896,-55.624263763427734,89.21370697021484,1.3041489124298096,-55.6282958984375,89.2202377319336,-1.3138164281845093,-55.57969284057617,89.19973754882812,1.3093550205230713,-55.587379455566406,89.1931381225586,Stop,Stepping
1776271847.039009,13642.011241883,-1.2913283109664917,-55.61699295043945,89.25838470458984,1.2782840728759766,-55.62227249145508,89.2669448852539,-1.2909893989562988,-55.55842208862305,89.23998260498047,1.285132884979248,-55.568538665771484,89.2313461303711,Stop,Stepping
1776271847.0590167,13642.034017226,-1.2644513845443726,-55.608341217041016,89.31105041503906,1.2477282285690308,-55.61509323120117,89.32201385498047,-1.2640271186828613,-55.53321075439453,89.28739929199219,1.256524682044983,-55.54618835449219,89.27633666992188,Stop,Stepping
1776271847.0790038,13642.052207551,-1.2331945896148682,-55.59818649291992,89.37217712402344,1.2121832370758057,-55.60664749145508,89.38590240478516,-1.232674479484558,-55.50376510620117,89.34233856201172,1.2232532501220703,-55.520103454589844,89.32849884033203,Stop,Stepping
1776271847.0990045,13642.074032738,-1.1972826719284058,-55.586395263671875,89.44218444824219,1.171352505683899,-55.596797943115234,89.45906829833984,-1.1966662406921387,-55.469791412353516,89.40518951416016,1.1850441694259644,-55.49000549316406,89.38819122314453,Stop,Stepping
1776271847.119004,13642.091025537,-1.1564642190933228,-55.57282638549805,89.52149200439453,1.1249380111694336,-55.5854377746582,89.5419692993164,-1.1557456254959106,-55.43098068237305,89.4762954711914,1.1416243314743042,-55.45560836791992,89.4557113647461,Stop,Stepping
1776271847.1390042,13642.113981031,-1.11051607131958,-55.557369232177734,89.6104507446289,1.072688102722168,-55.572425842285156,89.6349105834961,-1.1096982955932617,-55.38704299926758,89.55591583251953,1.0927654504776,-55.41667175292969,89.53134155273438,Stop,Stepping
1776271847.1589975,13642.130936409,-1.059203863143921,-55.53984069824219,89.70938110351562,1.014337182044983,-55.55762481689453,89.73828887939453,-1.0582911968231201,-55.33766174316406,89.6443099975586,1.038219690322876,-55.372894287109375,89.61532592773438,Stop,Stepping
1776271847.179009,13642.154588007,-1.0023231506347656,-55.520103454589844,89.81852722167969,0.9496477246284485,-55.5408821105957,89.85233306884766,-1.0013245344161987,-55.28253173828125,89.74161529541016,0.9777833819389343,-55.32403564453125,89.70781707763672,Stop,Stepping
1776271847.1990058,13642.171114198,-0.9396699070930481,-55.49799728393555,89.93814086914062,0.8783894181251526,-55.522037506103516,89.97727966308594,-0.9386040568351746,-55.22136306762695,89.84803009033203,0.911239504814148,-55.26980972290039,89.80896759033203,Stop,Stepping
1776271847.2190077,13642.191136745,-0.8710333108901978,-55.47333526611328,90.06847381591797,0.8003143072128296,-55.50089645385742,90.11337280273438,-0.8699192404747009,-55.15378952026367,89.9636459350586,0.8383743762969971,-55.20989990234375,89.91893768310547,Stop,Stepping
1776271847.239022,13642.219131325,-0.7962847948074341,-55.4459342956543,90.20951843261719,0.7152890563011169,-55.4773063659668,90.26065826416016,-0.7951558232307434,-55.07954406738281,90.08843231201172,0.7590674757957458,-55.144081115722656,90.03765106201172,Stop,Stepping
1776271847.2590008,13642.270728779,-0.7152736783027649,-55.41563415527344,90.36137390136719,0.6231308579444885,-55.4510612487793,90.419189453125,-0.7141722440719604,-54.99831008911133,90.22235107421875,0.6731675863265991,-55.072059631347656,90.16513061523438,Stop,Stepping
1776271847.2790585,13642.271086438,-0.6275176405906677,-55.3820686340332,90.52468872070312,0.5232808589935303,-55.421836853027344,90.58965301513672,-0.6264937520027161,-54.909420013427734,90.36589050292969,0.5801641345024109,-54.993228912353516,90.30181884765625,Stop,Stepping
1776271847.2990294,13642.27863032,-0.5335566401481628,-55.34532165527344,90.69818878173828,0.41636747121810913,-55.38965606689453,90.77070617675781,-0.5326739549636841,-54.813232421875,90.51780700683594,0.4806627631187439,-54.90792465209961,90.44657897949219,Stop,Stepping
1776271847.319098,13642.294129042,-0.43249544501304626,-55.304847717285156,90.88325500488281,0.3013654351234436,-55.35400390625,90.96376037597656,-0.43182796239852905,-54.708614349365234,90.67919921875,0.37371668219566345,-54.81514358520508,90.60042572021484,Stop,Stepping
1776271847.3390338,13642.313787007,-0.32502520084381104,-55.26073455810547,91.07832336425781,0.17904847860336304,-55.3149299621582,91.16719055175781,-0.3246568441390991,-54.596046447753906,90.84855651855469,0.2600723206996918,-54.71528244018555,90.761962890625,Stop,Stepping
1776271847.3590322,13642.33151914,-0.21030311286449432,-55.212440490722656,91.2845458984375,0.04846958816051483,-55.271907806396484,91.38221740722656,-0.21034550666809082,-54.474422454833984,91.02674865722656,0.13886693120002747,-54.60736846923828,90.93205261230469,Stop,Stepping
1776271847.3791075,13642.354736561,-0.08827847987413406,-55.159725189208984,91.50169372558594,-0.09044062346220016,-55.22465896606445,91.6085205078125,-0.08884896337985992,-54.343387603759766,91.2134017944336,0.01005860697478056,-54.49110412597656,91.11034393310547,Stop,Stepping
1776271847.3990211,13642.371105019,0.04064815863966942,-55.10250473022461,91.7286376953125,-0.2372298240661621,-55.17310333251953,91.8449935913086,0.03941122442483902,-54.20310974121094,91.40740203857422,-0.12591223418712616,-54.36661911010742,91.29579162597656,Stop,Stepping
1776271847.4190128,13642.393169648,0.1769171953201294,-55.04037857055664,91.9657974243164,-0.39239591360092163,-55.11680221557617,92.09197235107422,0.17485585808753967,-54.052818298339844,91.60887908935547,-0.2694811224937439,-54.233238220214844,91.48856353759766,Stop,Stepping
1776271847.4390235,13642.415547787,0.3207475543022156,-54.97296142578125,92.21309661865234,-0.5561972856521606,-55.05537414550781,92.34942626953125,0.3176843822002411,-53.8919792175293,91.81761932373047,-0.4208543598651886,-54.090450286865234,91.68844604492188,Stop,Stepping
1776271847.4590318,13642.431772664,0.4719499349594116,-54.90007781982422,92.4697494506836,-0.7284159064292908,-54.98860549926758,92.61650848388672,0.46768540143966675,-53.720455169677734,92.03274536132812,-0.5798129439353943,-53.93817138671875,91.89466094970703,Stop,Stepping
1776271847.4790525,13642.456512827,0.6306279301643372,-54.8213996887207,92.7354965209961,-0.9091764092445374,-54.9161376953125,92.89291381835938,0.6249427199363708,-53.53782653808594,92.25379943847656,-0.7464342713356018,-53.776004791259766,92.10677337646484,Stop,Stepping
1776271847.4990299,13642.473986113,0.7969674468040466,-54.73653793334961,93.0101547241211,-1.0986945629119873,-54.83758544921875,93.178466796875,0.789617121219635,-53.343528747558594,92.48040008544922,-0.920887291431427,-53.60344696044922,92.32447814941406,Stop,Stepping
1776271847.5190196,13642.495062889,0.9708555936813354,-54.6452522277832,93.29303741455078,-1.2968404293060303,-54.75266647338867,93.47240447998047,0.9615656137466431,-53.13734817504883,92.71174621582031,-1.1030247211456299,-53.4202880859375,92.54700469970703,Stop,Stepping
1776271847.5390286,13642.519989646,1.1525774002075195,-54.54708480834961,93.58407592773438,-1.5039368867874146,-54.660892486572266,93.77465057373047,1.1410499811172485,-52.91858673095703,92.94752502441406,-1.2931084632873535,-53.22592544555664,92.77409362792969,Stop,Stepping
1776271847.5591002,13642.531726017,1.3425935506820679,-54.441429138183594,93.88345336914062,-1.7205301523208618,-54.56165313720703,94.08536529541016,1.3284944295883179,-52.686275482177734,93.18756866455078,-1.4915950298309326,-53.01949691772461,93.00566101074219,Stop,Stepping
1776271847.5790305,13642.552195682,1.539047122001648,-54.32902526855469,94.1877212524414,-1.94448721408844,-54.455604553222656,94.40096282958984,1.5220413208007812,-52.44239044189453,93.42887878417969,-1.6964943408966064,-52.8027229309082,93.23880004882812,Stop,Stepping
1776271847.5990243,13642.573366915,1.7440019845962524,-54.20835876464844,94.49952697753906,-2.178173542022705,-54.34126663208008,94.72416687011719,1.7236950397491455,-52.18398666381836,93.67326354980469,-1.9099407196044922,-52.572998046875,93.47532653808594,Stop,Stepping
1776271847.6190143,13642.591342716,1.956648349761963,-54.079559326171875,94.81705474853516,-2.4206669330596924,-54.21870803833008,95.05305480957031,1.9326276779174805,-51.91168212890625,93.9189682006836,-2.131049871444702,-52.330894470214844,93.71359252929688,Stop,Stepping
1776271847.6390169,13642.612848762,2.1771416664123535,-53.94218826293945,95.13994598388672,-2.6721482276916504,-54.08746337890625,95.38723754882812,2.1489646434783936,-51.62492752075195,94.16539764404297,-2.359941244125366,-52.07586669921875,93.95304870605469,Stop,Stepping
1776271847.6590154,13642.635479772,2.4054386615753174,-53.795921325683594,95.46752166748047,-2.932565212249756,-53.947181701660156,95.72600555419922,2.37261700630188,-51.323402404785156,94.41168212890625,-2.596520185470581,-51.80765914916992,94.19293212890625,Stop,Stepping
1776271847.679014,13642.651116941,2.6415586471557617,-53.64038848876953,95.79924011230469,-3.2019498348236084,-53.79746627807617,96.0687484741211,2.6035828590393066,-51.0067253112793,94.65711975097656,-2.8407785892486572,-51.52588653564453,94.43256378173828,Stop,Stepping
1776271847.6990201,13642.678171587,2.8854591846466064,-53.475284576416016,96.13440704345703,-3.4802379608154297,-53.63797378540039,96.41474151611328,2.84177827835083,-50.674591064453125,94.9007797241211,-3.092620611190796,-51.23030090332031,94.6711196899414,Stop,Stepping
