step,time,joint,joint_id,joint_pos,joint_vel,joint_pos_target,joint_vel_target,joint_effort_target,applied_torque,computed_torque,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
908,4.54,front_right_shoulder_to_arm,7,0.7829053401947021,-9.018322089104913e-09,0.7853981852531433,0.0,0.0,0.05974533036351204,0.05974533036351204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
908,4.54,front_right_arm_to_hand,11,1.508225440979004,-4.976238088261198e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
909,4.545,base_to_front_right_shoulder,3,-0.025816552340984344,-2.983676949952496e-08,0.0,0.0,0.0,0.6711855530738831,0.6711855530738831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
909,4.545,front_right_shoulder_to_arm,7,0.7829018831253052,-1.124823256759555e-08,0.7853981852531433,0.0,0.0,0.059828296303749084,0.059828296303749084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
909,4.545,front_right_arm_to_hand,11,1.508225440979004,1.4654939484159968e-09,1.5,0.0,0.0,-0.21386145055294037,-0.21386145055294037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
910,4.55,base_to_front_right_shoulder,3,-0.02581827901303768,-2.162255441362504e-08,0.0,0.0,0.0,0.6712304353713989,0.6712304353713989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
910,4.55,front_right_shoulder_to_arm,7,0.7828984260559082,-1.1055306003981968e-08,0.7853981852531433,0.0,0.0,0.059911273419857025,0.059911273419857025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
910,4.55,front_right_arm_to_hand,11,1.508225440979004,3.8469107899175015e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
911,4.555,base_to_front_right_shoulder,3,-0.02582000568509102,-2.5966187422454823e-08,0.0,0.0,0.0,0.6712753176689148,0.6712753176689148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
911,4.555,front_right_shoulder_to_arm,7,0.7828949689865112,-9.774680620466825e-09,0.7853981852531433,0.0,0.0,0.05999423936009407,0.05999423936009407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
911,4.555,front_right_arm_to_hand,11,1.508225440979004,6.562124177378337e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
912,4.5600000000000005,base_to_front_right_shoulder,3,-0.025821732357144356,-2.533363385737175e-08,0.0,0.0,0.0,0.6713201999664307,0.6713201999664307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
912,4.5600000000000005,front_right_shoulder_to_arm,7,0.7828915119171143,-1.0967710295517463e-08,0.7853981852531433,0.0,0.0,0.060077209025621414,0.060077209025621414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
912,4.5600000000000005,front_right_arm_to_hand,11,1.508225440979004,1.8711556748485236e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
913,4.565,base_to_front_right_shoulder,3,-0.025823459029197693,-2.948831934190821e-08,0.0,0.0,0.0,0.6713650822639465,0.6713650822639465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
913,4.565,front_right_shoulder_to_arm,7,0.7828880548477173,-1.0691223906178493e-08,0.7853981852531433,0.0,0.0,0.06016017869114876,0.06016017869114876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
913,4.565,front_right_arm_to_hand,11,1.508225440979004,8.864575740119562e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
914,4.57,base_to_front_right_shoulder,3,-0.02582518570125103,-2.9663169698324054e-08,0.0,0.0,0.0,0.6714100241661072,0.6714100241661072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
914,4.57,front_right_shoulder_to_arm,7,0.7828845977783203,-1.3437556845019571e-08,0.7853981852531433,0.0,0.0,0.0602431483566761,0.0602431483566761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
914,4.57,front_right_arm_to_hand,11,1.508225440979004,-4.975892142766725e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
915,4.575,base_to_front_right_shoulder,3,-0.025826910510659218,-2.182730440836167e-08,0.0,0.0,0.0,0.671454906463623,0.671454906463623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
915,4.575,front_right_shoulder_to_arm,7,0.7828811407089233,-7.572964477731148e-09,0.7853981852531433,0.0,0.0,0.06032612547278404,0.06032612547278404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
915,4.575,front_right_arm_to_hand,11,1.508225440979004,5.02507369048999e-10,1.5,0.0,0.0,-0.21386145055294037,-0.21386145055294037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
916,4.58,base_to_front_right_shoulder,3,-0.025828635320067406,-2.976560153911123e-08,0.0,0.0,0.0,0.6714997291564941,0.6714997291564941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
916,4.58,front_right_shoulder_to_arm,7,0.7828776836395264,-1.4048453067516675e-08,0.7853981852531433,0.0,0.0,0.06040908396244049,0.06040908396244049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
916,4.58,front_right_arm_to_hand,11,1.508225440979004,1.9782380178412495e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
917,4.585,base_to_front_right_shoulder,3,-0.025830360129475594,-2.9707393878197763e-08,0.0,0.0,0.0,0.6715445518493652,0.6715445518493652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
917,4.585,front_right_shoulder_to_arm,7,0.7828742265701294,-1.0305029718438163e-08,0.7853981852531433,0.0,0.0,0.06049206480383873,0.06049206480383873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
917,4.585,front_right_arm_to_hand,11,1.508225440979004,2.511674868088676e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
918,4.59,base_to_front_right_shoulder,3,-0.02583208493888378,-2.9627926778630354e-08,0.0,0.0,0.0,0.6715894341468811,0.6715894341468811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
918,4.59,front_right_shoulder_to_arm,7,0.7828707695007324,-1.2098325896658935e-08,0.7853981852531433,0.0,0.0,0.06057502701878548,0.06057502701878548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
918,4.59,front_right_arm_to_hand,11,1.508225440979004,1.8063426310277464e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
919,4.595,base_to_front_right_shoulder,3,-0.02583380974829197,-2.5328063202323392e-08,0.0,0.0,0.0,0.6716342568397522,0.6716342568397522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
919,4.595,front_right_shoulder_to_arm,7,0.7828673124313354,-1.1137558431073558e-08,0.7853981852531433,0.0,0.0,0.06065800040960312,0.06065800040960312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
919,4.595,front_right_arm_to_hand,11,1.508225440979004,2.2957649115085133e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
920,4.6000000000000005,base_to_front_right_shoulder,3,-0.025835534557700157,-2.9775037546642125e-08,0.0,0.0,0.0,0.6716791391372681,0.6716791391372681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
920,4.6000000000000005,front_right_shoulder_to_arm,7,0.7828638553619385,-6.888683401484741e-09,0.7853981852531433,0.0,0.0,0.06074097007513046,0.06074097007513046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
920,4.6000000000000005,front_right_arm_to_hand,11,1.508225440979004,-6.852175271632177e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
921,4.605,base_to_front_right_shoulder,3,-0.025837257504463196,-2.5990289032051805e-08,0.0,0.0,0.0,0.6717239618301392,0.6717239618301392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
921,4.605,front_right_shoulder_to_arm,7,0.7828603982925415,-1.0122448657057248e-08,0.7853981852531433,0.0,0.0,0.06082392856478691,0.06082392856478691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
921,4.605,front_right_arm_to_hand,11,1.508225440979004,-3.3264573318092516e-09,1.5,0.0,0.0,-0.21386145055294037,-0.21386145055294037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
922,4.61,base_to_front_right_shoulder,3,-0.025838980451226234,-3.332468168082414e-08,0.0,0.0,0.0,0.6717687249183655,0.6717687249183655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
922,4.61,front_right_shoulder_to_arm,7,0.7828569412231445,-1.268330152015551e-08,0.7853981852531433,0.0,0.0,0.06090690568089485,0.06090690568089485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
922,4.61,front_right_arm_to_hand,11,1.508225440979004,2.605884397155478e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
923,4.615,base_to_front_right_shoulder,3,-0.025840703397989273,-3.023956196557265e-08,0.0,0.0,0.0,0.6718135476112366,0.6718135476112366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
923,4.615,front_right_shoulder_to_arm,7,0.7828534841537476,-3.7592258195218164e-09,0.7853981852531433,0.0,0.0,0.060989879071712494,0.060989879071712494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
923,4.615,front_right_arm_to_hand,11,1.508225440979004,-5.959976512315279e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
924,4.62,base_to_front_right_shoulder,3,-0.02584242634475231,-2.5468352760071866e-08,0.0,0.0,0.0,0.6718583703041077,0.6718583703041077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
924,4.62,front_right_shoulder_to_arm,7,0.7828500270843506,-9.045322713063797e-09,0.7853981852531433,0.0,0.0,0.061072833836078644,0.061072833836078644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
924,4.62,front_right_arm_to_hand,11,1.508225440979004,7.873333096597435e-10,1.5,0.0,0.0,-0.21386145055294037,-0.21386145055294037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
925,4.625,base_to_front_right_shoulder,3,-0.02584414929151535,-2.5758254196261987e-08,0.0,0.0,0.0,0.671903133392334,0.671903133392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
925,4.625,front_right_shoulder_to_arm,7,0.7828465700149536,-5.326739938027458e-09,0.7853981852531433,0.0,0.0,0.061155810952186584,0.061155810952186584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
925,4.625,front_right_arm_to_hand,11,1.508225440979004,-4.5710812912602705e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
926,4.63,base_to_front_right_shoulder,3,-0.02584587037563324,-2.4856717573129572e-08,0.0,0.0,0.0,0.6719479560852051,0.6719479560852051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
926,4.63,front_right_shoulder_to_arm,7,0.7828431129455566,-1.2238899671501713e-08,0.7853981852531433,0.0,0.0,0.06123877689242363,0.06123877689242363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
926,4.63,front_right_arm_to_hand,11,1.508225440979004,2.772668317163607e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
927,4.635,base_to_front_right_shoulder,3,-0.02584759145975113,-2.9549141800089274e-08,0.0,0.0,0.0,0.6719927191734314,0.6719927191734314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
927,4.635,front_right_shoulder_to_arm,7,0.7828396558761597,-8.74024408403784e-09,0.7853981852531433,0.0,0.0,0.06132175773382187,0.06132175773382187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
927,4.635,front_right_arm_to_hand,11,1.508225440979004,-2.8337359125885087e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
928,4.64,base_to_front_right_shoulder,3,-0.02584931254386902,-2.5336930775665678e-08,0.0,0.0,0.0,0.6720374226570129,0.6720374226570129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
928,4.64,front_right_shoulder_to_arm,7,0.7828361988067627,-1.194740661958349e-08,0.7853981852531433,0.0,0.0,0.061404719948768616,0.061404719948768616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
928,4.64,front_right_arm_to_hand,11,1.508225440979004,-2.766249895813644e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
929,4.6450000000000005,base_to_front_right_shoulder,3,-0.025851033627986908,-2.5191980057570618e-08,0.0,0.0,0.0,0.6720821857452393,0.6720821857452393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
929,4.6450000000000005,front_right_shoulder_to_arm,7,0.7828327417373657,-7.021697001619032e-09,0.7853981852531433,0.0,0.0,0.061487697064876556,0.061487697064876556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
929,4.6450000000000005,front_right_arm_to_hand,11,1.508225440979004,1.7814505426372307e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
930,4.65,base_to_front_right_shoulder,3,-0.025852754712104797,-3.012485194631154e-08,0.0,0.0,0.0,0.6721269488334656,0.6721269488334656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
930,4.65,front_right_shoulder_to_arm,7,0.7828292846679688,-1.1390625331841875e-08,0.7853981852531433,0.0,0.0,0.061570655554533005,0.061570655554533005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
930,4.65,front_right_arm_to_hand,11,1.508225440979004,-3.064185793988372e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
931,4.655,base_to_front_right_shoulder,3,-0.025854475796222687,-2.540457444411004e-08,0.0,0.0,0.0,0.6721716523170471,0.6721716523170471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
931,4.655,front_right_shoulder_to_arm,7,0.7828258275985718,-9.266159395338036e-09,0.7853981852531433,0.0,0.0,0.061653636395931244,0.061653636395931244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
931,4.655,front_right_arm_to_hand,11,1.508225440979004,5.677813774696006e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
932,4.66,base_to_front_right_shoulder,3,-0.025856195017695427,-2.5621147869969718e-08,0.0,0.0,0.0,0.6722164154052734,0.6722164154052734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
932,4.66,front_right_shoulder_to_arm,7,0.7828223705291748,-7.577739324915456e-09,0.7853981852531433,0.0,0.0,0.06173660233616829,0.06173660233616829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
932,4.66,front_right_arm_to_hand,11,1.508225440979004,-8.306093590704222e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
933,4.665,base_to_front_right_shoulder,3,-0.025857914239168167,-2.979084001708543e-08,0.0,0.0,0.0,0.672261118888855,0.672261118888855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
933,4.665,front_right_shoulder_to_arm,7,0.7828189134597778,-1.2437965324352263e-08,0.7853981852531433,0.0,0.0,0.061819568276405334,0.061819568276405334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
933,4.665,front_right_arm_to_hand,11,1.508225440979004,3.1035973790949356e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
934,4.67,base_to_front_right_shoulder,3,-0.025859633460640907,-2.5374561118951533e-08,0.0,0.0,0.0,0.6723058223724365,0.6723058223724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
934,4.67,front_right_shoulder_to_arm,7,0.7828154563903809,-6.580819444934605e-09,0.7853981852531433,0.0,0.0,0.061902545392513275,0.061902545392513275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
934,4.67,front_right_arm_to_hand,11,1.508225440979004,1.6508798772463251e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
935,4.675,base_to_front_right_shoulder,3,-0.025861352682113647,-2.4861833480827045e-08,0.0,0.0,0.0,0.6723505258560181,0.6723505258560181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
935,4.675,front_right_shoulder_to_arm,7,0.7828119993209839,-1.566758101034793e-08,0.7853981852531433,0.0,0.0,0.061985503882169724,0.061985503882169724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
935,4.675,front_right_arm_to_hand,11,1.508225440979004,1.1643535025029905e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
936,4.68,base_to_front_right_shoulder,3,-0.025863071903586388,-2.595822934381431e-08,0.0,0.0,0.0,0.6723952293395996,0.6723952293395996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
936,4.68,front_right_shoulder_to_arm,7,0.7828085422515869,-1.1437350622145459e-08,0.7853981852531433,0.0,0.0,0.06206849217414856,0.06206849217414856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
936,4.68,front_right_arm_to_hand,11,1.508225440979004,4.545738452321757e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
937,4.6850000000000005,base_to_front_right_shoulder,3,-0.025864791125059128,-2.963884071505163e-08,0.0,0.0,0.0,0.6724399328231812,0.6724399328231812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
937,4.6850000000000005,front_right_shoulder_to_arm,7,0.7828050851821899,-1.135305183197488e-08,0.7853981852531433,0.0,0.0,0.062151454389095306,0.062151454389095306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
937,4.6850000000000005,front_right_arm_to_hand,11,1.508225440979004,1.723989839774731e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
938,4.69,base_to_front_right_shoulder,3,-0.02586650848388672,-3.0360297387233004e-08,0.0,0.0,0.0,0.6724846363067627,0.6724846363067627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
938,4.69,front_right_shoulder_to_arm,7,0.782801628112793,-6.43484554530005e-09,0.7853981852531433,0.0,0.0,0.06223442405462265,0.06223442405462265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
938,4.69,front_right_arm_to_hand,11,1.508225440979004,4.233696504485351e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
939,4.695,base_to_front_right_shoulder,3,-0.02586822584271431,-2.9537432055803947e-08,0.0,0.0,0.0,0.6725292801856995,0.6725292801856995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
939,4.695,front_right_shoulder_to_arm,7,0.782798171043396,-9.192035577143542e-09,0.7853981852531433,0.0,0.0,0.0623173825442791,0.0623173825442791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
939,4.695,front_right_arm_to_hand,11,1.508225440979004,1.9877131052226105e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
940,4.7,base_to_front_right_shoulder,3,-0.0258699432015419,-2.9654074751306325e-08,0.0,0.0,0.0,0.6725739240646362,0.6725739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
940,4.7,front_right_shoulder_to_arm,7,0.782794713973999,-4.0113263821695e-09,0.7853981852531433,0.0,0.0,0.06240035966038704,0.06240035966038704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
940,4.7,front_right_arm_to_hand,11,1.508225440979004,-2.8116149408674573e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
941,4.705,base_to_front_right_shoulder,3,-0.02587166056036949,-2.9697730496991426e-08,0.0,0.0,0.0,0.672618567943573,0.672618567943573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
941,4.705,front_right_shoulder_to_arm,7,0.782791256904602,-7.2527086558693554e-09,0.7853981852531433,0.0,0.0,0.06248331815004349,0.06248331815004349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
941,4.705,front_right_arm_to_hand,11,1.508225440979004,-4.447655133077433e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
942,4.71,base_to_front_right_shoulder,3,-0.025873377919197083,-2.4841483536874875e-08,0.0,0.0,0.0,0.6726632118225098,0.6726632118225098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
942,4.71,front_right_shoulder_to_arm,7,0.7827877998352051,-1.1879421890625963e-08,0.7853981852531433,0.0,0.0,0.06256629526615143,0.06256629526615143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
942,4.71,front_right_arm_to_hand,11,1.508225440979004,-8.930487460645509e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
943,4.715,base_to_front_right_shoulder,3,-0.025875095278024673,-2.526178377593169e-08,0.0,0.0,0.0,0.6727078557014465,0.6727078557014465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
943,4.715,front_right_shoulder_to_arm,7,0.7827843427658081,-7.918515620986e-09,0.7853981852531433,0.0,0.0,0.06264927238225937,0.06264927238225937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
943,4.715,front_right_arm_to_hand,11,1.508225440979004,-1.8490333708598428e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
944,4.72,base_to_front_right_shoulder,3,-0.025876810774207115,-2.9445914151438046e-08,0.0,0.0,0.0,0.6727525591850281,0.6727525591850281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
944,4.72,front_right_shoulder_to_arm,7,0.7827808856964111,-1.091115109375096e-08,0.7853981852531433,0.0,0.0,0.06273223459720612,0.06273223459720612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
