time_start,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1776272832.885003,2.2916669845581055,-3.125000476837158,0.6250001192092896,1.666666865348816,4.791673183441162,-8.333346366882324,0.625,3.75,-6.875,-1.875000238418579,-2.70833420753479,-0.20833343267440796
1776272832.8950088,0.20833353698253632,-1.8750004768371582,0.0,0.4166668653488159,3.3333396911621094,-4.583346366882324,1.4583333730697632,0.8333333134651184,-3.75,-1.250000238418579,-1.45833420753479,1.0416667461395264
1776272832.905008,0.6250000596046448,-12.291667938232422,-0.6250001192092896,0.20833353698253632,0.6250064969062805,-4.37501335144043,1.0416666269302368,0.0,-5.208333492279053,-1.666666865348816,-21.875001907348633,35.625003814697266
1776272832.914999,0.4166668653488159,-22.708335876464844,3.5416669845581055,-0.0,0.2083398401737213,-4.166679859161377,0.0,-2.0833334922790527,-2.2916667461395264,0.0,-27.916669845581055,68.75000762939453
1776272832.9249992,-0.8333333134651184,-37.500003814697266,2.9166669845581055,0.6250001192092896,-2.9166669845581055,-1.666679859161377,-1.250000238418579,-1.8750004768371582,-4.375,-2.0833334922790527,-48.750003814697266,98.12500762939453
1776272832.9349985,-0.0,-51.04167175292969,3.958333730697632,-0.0,-0.208333358168602,-2.291679859161377,0.0,-2.708333730697632,-1.0416666269302368,2.0833334922790527,-47.083335876464844,92.08334350585938
1776272832.9450026,-2.2916669845581055,-61.87500762939453,1.041667103767395,0.8333335518836975,-0.20833353698253632,-3.1250131130218506,-0.6250001192092896,0.0,-2.9166667461395264,0.0,-56.87500762939453,91.25001525878906
1776272832.9550068,-3.5416669845581055,-48.33333969116211,-2.9166669845581055,0.208333358168602,-0.0,-2.291679859161377,0.0,0.4166668653488159,-2.2916667461395264,1.250000238418579,-41.04167175292969,50.41667938232422
1776272832.9649935,-7.083333969116211,-39.58333969116211,-9.166667938232422,-0.0,-0.833333432674408,-0.8333463668823242,0.20833338797092438,0.0,-2.2916667461395264,3.750000476837158,-36.87500762939453,52.08334732055664
1776272832.9749877,-2.70833420753479,0.0,-19.166667938232422,-1.4583334922790527,-0.208333358168602,-2.083346366882324,3.125000238418579,0.8333337306976318,0.0,2.708333730697632,-24.37500762939453,28.75001335144043
1776272832.9850054,-5.833333969116211,4.583333969116211,-7.083334922790527,-0.20833353698253632,-1.2500001192092896,-1.4583463668823242,0.0,-0.8333335518836975,0.0,3.750000476837158,-16.04167366027832,32.08334732055664
1776272832.9950213,-2.08333420753479,-6.250000953674316,-7.083334922790527,-0.0,-2.2916669845581055,-1.0416797399520874,0.0,-2.500000238418579,-1.4583334922790527,2.708333730697632,-7.708340167999268,19.16667938232422
1776272833.0050027,-0.41666746139526367,3.5416669845581055,-4.375001907348633,-0.20833338797092438,-2.2916669845581055,-1.250012993812561,0.0,-1.666666865348816,-1.666666865348816,2.2916669845581055,3.333333730697632,12.291679382324219
1776272833.0150154,2.0833334922790527,-2.0833334922790527,-2.5000016689300537,1.041666865348816,-1.666666865348816,-0.8333463668823242,-1.875000238418579,-1.4583334922790527,-0.6250002384185791,0.0,4.1666669845581055,8.333346366882324
1776272833.0250187,0.416666716337204,17.500001907348633,0.0,0.833333432674408,-2.9166669845581055,-0.8333463668823242,0.0,-3.750000476837158,-0.8333335518836975,0.0,24.166667938232422,-30.000003814697266
1776272833.035003,0.20833343267440796,2.0833349227905273,0.0,0.20833343267440796,-1.041667103767395,-0.0,0.0,-2.2916669845581055,-1.250000238418579,-2.500000238418579,19.791667938232422,-15.000003814697266
1776272833.0450037,1.2500001192092896,25.000001907348633,3.125000238418579,-0.20833353698253632,-4.1666669845581055,-1.875000238418579,0.0,-1.4583337306976318,0.0,0.833333432674408,51.250003814697266,-49.79167175292969
1776272833.0550056,-0.0,27.708335876464844,-3.958333730697632,-0.8333331942558289,-1.4583337306976318,-0.0,0.8333335518836975,-0.41666707396507263,0.0,-3.5416669845581055,45.41667175292969,-88.12500762939453
1776272833.0649989,1.875000238418579,53.33333969116211,-2.9166669845581055,-0.625,-2.2916669845581055,-1.666666865348816,1.666666865348816,0.0,-0.20833343267440796,4.375000476837158,67.70834350585938,-121.87501525878906
1776272833.0750232,2.7083334922790527,45.83333969116211,-6.0416669845581055,-0.833333432674408,-1.2500004768371582,-0.20833353698253632,0.20833353698253632,-1.4583334922790527,1.4583334922790527,-4.1666669845581055,52.70833969116211,-113.54167938232422
1776272833.0850093,3.5416669845581055,50.20833969116211,-1.8750004768371582,-0.41666707396507263,-5.833333969116211,0.20833343267440796,0.20833353698253632,-5.833333969116211,-1.875000238418579,0.8333329558372498,38.95833969116211,-60.41667938232422
1776272833.0949924,5.208333969116211,37.50000762939453,2.9166669845581055,1.2500004768371582,-4.1666669845581055,-0.20833343267440796,-3.333333730697632,-7.500000953674316,0.0,-5.625000476837158,38.95833969116211,-60.41667938232422
1776272833.1050043,4.375000476837158,24.37500762939453,5.4166669845581055,1.666666865348816,-4.583333969116211,-0.0,0.0,-6.250000953674316,0.0,-4.583333969116211,20.62500762939453,-20.83334732055664
1776272833.115001,3.5416669845581055,15.20833969116211,5.4166669845581055,0.8333335518836975,-2.9166669845581055,-0.0,-1.4583334922790527,-1.6666674613952637,0.0,-3.5416669845581055,13.125006675720215,-13.125012397766113
1776272833.1250012,1.4583337306976318,7.708340167999268,3.750000476837158,-0.0,-3.958333730697632,-0.0,1.666666865348816,-4.166667461395264,0.833333432674408,-1.4583337306976318,8.33333969116211,-10.208346366882324
1776272833.1350093,0.20833373069763184,5.000006198883057,0.20833373069763184,-1.041666865348816,-2.708333730697632,1.2500001192092896,0.0,-2.5000009536743164,0.0,0.0,3.3333396911621094,-5.833346366882324
1776272833.1449995,-0.6250000596046448,2.0833399295806885,-2.9166669845581055,-1.875000238418579,-14.791667938232422,19.791667938232422,1.666666865348816,-13.958334922790527,28.958335876464844,0.0,1.8750065565109253,-6.041679859161377
1776272833.1549861,-2.500000238418579,0.8333399295806885,-2.708333730697632,-0.0,-11.875001907348633,22.083335876464844,0.0,-10.416667938232422,17.916669845581055,0.0,-0.0,-3.333346366882324
1776272833.1649969,-0.20833353698253632,-1.2500001192092896,-0.8333337306976318,0.20833353698253632,-27.500003814697266,35.833335876464844,0.8333335518836975,-28.541669845581055,43.750003814697266,0.8333335518836975,-0.6250002384185791,-4.166679859161377
1776272833.175001,-0.833333432674408,-1.666666865348816,-2.708333730697632,1.0416667461395264,-40.000003814697266,81.45834350585938,-1.0416667461395264,-42.500003814697266,83.95834350585938,1.041666865348816,-1.2500001192092896,-1.250012993812561
1776272833.1849983,-1.250000238418579,-4.375000476837158,-1.4583337306976318,0.8333337306976318,-21.875003814697266,66.87500762939453,2.500000238418579,-2.083336591720581,45.62500762939453,0.8333335518836975,-5.625000953674316,3.750000476837158
1776272833.1949906,-0.0,-2.083333730697632,0.6250000596046448,4.7916669845581055,0.6250000596046448,10.83333969116211,0.41666707396507263,21.666667938232422,-16.2499942779541,0.20833353698253632,-2.08333420753479,-0.6250000596046448
