timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
4.189952738000102,-0.009033203125,0.99755859375,-0.0205078125,2.28118896484375,-0.8544921875,0.43487548828125
4.199744169000041,-0.008544921875,0.998046875,-0.0205078125,2.288818359375,-0.8544921875,0.46539306640625
4.209516399999757,-0.009033203125,0.99853515625,-0.020751953125,2.29644775390625,-0.86212158203125,0.4730224609375
4.2192915749997155,-0.009033203125,0.998046875,-0.02099609375,2.29644775390625,-0.8697509765625,0.4730224609375
4.230142127999898,-0.008544921875,0.998046875,-0.02001953125,2.3040771484375,-0.8697509765625,0.5035400390625
4.239887253999768,-0.00927734375,0.998046875,-0.0205078125,2.28118896484375,-0.86212158203125,0.49591064453125
4.249659228999917,-0.0087890625,0.998779296875,-0.020751953125,2.3040771484375,-0.86212158203125,0.48065185546875
4.259401571000126,-0.0087890625,0.997802734375,-0.020263671875,2.29644775390625,-0.8544921875,0.457763671875
4.270255579999684,-0.009033203125,0.99755859375,-0.02099609375,2.2735595703125,-0.8697509765625,0.46539306640625
4.28006877200005,-0.009033203125,0.99853515625,-0.020751953125,2.32696533203125,-0.8544921875,0.49591064453125
4.289818537999963,-0.0087890625,0.9990234375,-0.021240234375,2.288818359375,-0.8697509765625,0.51116943359375
4.299562352000066,-0.009033203125,0.997802734375,-0.0205078125,2.3040771484375,-0.86212158203125,0.457763671875
4.309302581999873,-0.009033203125,0.997802734375,-0.02001953125,2.28118896484375,-0.8697509765625,0.4730224609375
4.320136751000064,-0.0087890625,0.998779296875,-0.02001953125,2.3040771484375,-0.8697509765625,0.457763671875
4.329889461999755,-0.008544921875,0.998779296875,-0.02099609375,2.288818359375,-0.86212158203125,0.41961669921875
4.339664443999936,-0.0087890625,0.997314453125,-0.021240234375,2.3040771484375,-0.84686279296875,0.46539306640625
4.349422882999988,-0.009033203125,0.997802734375,-0.02099609375,2.3193359375,-0.86212158203125,0.5035400390625
4.359190633999788,-0.009033203125,0.997802734375,-0.020751953125,2.2735595703125,-0.86212158203125,0.46539306640625
4.3700300499999685,-0.008544921875,0.998046875,-0.020751953125,2.29644775390625,-0.8697509765625,0.48065185546875
4.379772776999744,-0.0087890625,0.998779296875,-0.0205078125,2.288818359375,-0.84686279296875,0.48065185546875
4.389523950999774,-0.009033203125,0.998046875,-0.02001953125,2.3040771484375,-0.8697509765625,0.48065185546875
4.3993019419999655,-0.009033203125,0.99755859375,-0.020751953125,2.3040771484375,-0.8544921875,0.48065185546875
4.4101432469997235,-0.009521484375,0.997802734375,-0.0205078125,2.288818359375,-0.8697509765625,0.48065185546875
4.419886485000006,-0.009521484375,0.997314453125,-0.0205078125,2.29644775390625,-0.87738037109375,0.4730224609375
4.429635706999761,-0.009033203125,0.99755859375,-0.020751953125,2.29644775390625,-0.8544921875,0.46539306640625
4.4393787859999065,-0.0087890625,0.997802734375,-0.0205078125,2.288818359375,-0.87738037109375,0.457763671875
4.450223098999686,-0.0087890625,0.998291015625,-0.0205078125,2.28118896484375,-0.8544921875,0.4730224609375
4.459972896999716,-0.008544921875,0.99853515625,-0.020751953125,2.2735595703125,-0.8697509765625,0.48065185546875
4.469718694999756,-0.009033203125,0.99755859375,-0.0205078125,2.3040771484375,-0.86212158203125,0.48065185546875
4.479459756999859,-0.009033203125,0.997314453125,-0.02001953125,2.28118896484375,-0.84686279296875,0.48828125
4.490456104999794,-0.009033203125,0.997802734375,-0.0205078125,2.32696533203125,-0.8392333984375,0.4730224609375
4.500175951000074,-0.009033203125,0.998291015625,-0.020263671875,2.31170654296875,-0.84686279296875,0.45013427734375
4.509834707999744,-0.008544921875,0.998291015625,-0.02001953125,2.2735595703125,-0.86212158203125,0.457763671875
4.519477815999835,-0.0087890625,0.997314453125,-0.0205078125,2.3040771484375,-0.8697509765625,0.46539306640625
4.529421793999973,-0.008544921875,0.998046875,-0.020263671875,2.28118896484375,-0.8697509765625,0.49591064453125
4.539696625000033,-0.00927734375,0.99755859375,-0.02099609375,2.29644775390625,-0.8392333984375,0.46539306640625
4.549311476999719,-0.008544921875,0.99755859375,-0.020263671875,2.28118896484375,-0.86212158203125,0.4730224609375
4.560045835999972,-0.008544921875,0.998291015625,-0.02001953125,2.3040771484375,-0.8697509765625,0.4730224609375
4.569697136999821,-0.009033203125,0.99853515625,-0.0205078125,2.29644775390625,-0.8697509765625,0.45013427734375
4.579451383000105,-0.009033203125,0.99853515625,-0.0205078125,2.28118896484375,-0.86212158203125,0.457763671875
4.589197437999701,-0.009033203125,0.998046875,-0.0205078125,2.3040771484375,-0.8697509765625,0.4730224609375
4.6000538789999155,-0.0087890625,0.997314453125,-0.02099609375,2.288818359375,-0.86212158203125,0.49591064453125
4.60978297299971,-0.009765625,0.99755859375,-0.0205078125,2.28118896484375,-0.84686279296875,0.4730224609375
4.6195325789999515,-0.010009765625,0.998291015625,-0.0205078125,2.28118896484375,-0.8544921875,0.48065185546875
4.62928682599977,-0.009521484375,0.9990234375,-0.0205078125,2.3040771484375,-0.83160400390625,0.48065185546875
4.6401026899998215,-0.00927734375,0.998046875,-0.02001953125,2.28118896484375,-0.8544921875,0.45013427734375
4.649826343999848,-0.009521484375,0.998291015625,-0.0205078125,2.28118896484375,-0.8544921875,0.46539306640625
4.659553550000055,-0.008544921875,0.998291015625,-0.020263671875,2.2735595703125,-0.87738037109375,0.4730224609375
4.669302515999789,-0.00927734375,0.997314453125,-0.020263671875,2.3040771484375,-0.8697509765625,0.48065185546875
4.680129036999915,-0.009033203125,0.99755859375,-0.02099609375,2.288818359375,-0.87738037109375,0.4730224609375
4.689857522999773,-0.00830078125,0.997802734375,-0.021484375,2.3345947265625,-0.86212158203125,0.48065185546875
4.699617529000079,-0.0087890625,0.9990234375,-0.02099609375,2.288818359375,-0.8697509765625,0.51116943359375
4.709493794000082,-0.009033203125,0.998046875,-0.02099609375,2.29644775390625,-0.86212158203125,0.49591064453125
4.719273128999703,-0.009033203125,0.99755859375,-0.02099609375,2.288818359375,-0.8544921875,0.48065185546875
4.730115009999736,-0.009765625,0.997802734375,-0.021240234375,2.29644775390625,-0.86212158203125,0.49591064453125
4.73986032799985,-0.0087890625,0.998779296875,-0.020263671875,2.29644775390625,-0.8697509765625,0.45013427734375
4.7495987339998464,-0.009033203125,0.99853515625,-0.02099609375,2.29644775390625,-0.8697509765625,0.457763671875
4.759331763999853,-0.00927734375,0.998291015625,-0.020751953125,2.288818359375,-0.83160400390625,0.4425048828125
4.770152173000042,-0.008544921875,0.998779296875,-0.020751953125,2.29644775390625,-0.86212158203125,0.457763671875
4.779904498999713,-0.008544921875,0.997802734375,-0.020751953125,2.31170654296875,-0.86212158203125,0.49591064453125
4.7896663619999345,-0.0087890625,0.997802734375,-0.0205078125,2.3193359375,-0.8544921875,0.49591064453125
4.7993992639999306,-0.009033203125,0.998046875,-0.02099609375,2.29644775390625,-0.8697509765625,0.46539306640625
4.8102158319998125,-0.009033203125,0.99755859375,-0.020751953125,2.3193359375,-0.8697509765625,0.48065185546875
4.819948157999988,-0.008544921875,0.998291015625,-0.020263671875,2.3040771484375,-0.86212158203125,0.457763671875
4.830133420000038,-0.009033203125,0.997802734375,-0.02099609375,2.288818359375,-0.8544921875,0.49591064453125
4.83990110700006,-0.009765625,0.99755859375,-0.02099609375,2.288818359375,-0.8697509765625,0.4730224609375
4.849667448999753,-0.009033203125,0.997314453125,-0.0205078125,2.3040771484375,-0.86212158203125,0.46539306640625
4.859405726999739,-0.0087890625,0.99755859375,-0.0205078125,2.2735595703125,-0.87738037109375,0.46539306640625
4.87023634399975,-0.0087890625,0.99853515625,-0.020751953125,2.288818359375,-0.8544921875,0.46539306640625
4.879992414999833,-0.008544921875,0.998046875,-0.02099609375,2.3040771484375,-0.8697509765625,0.4730224609375
4.889731972999925,-0.008056640625,0.998046875,-0.02099609375,2.3345947265625,-0.8697509765625,0.48065185546875
4.899470474999816,-0.0087890625,0.997314453125,-0.02099609375,2.29644775390625,-0.885009765625,0.49591064453125
4.90923947400006,-0.0087890625,0.99755859375,-0.020263671875,2.3345947265625,-0.8544921875,0.4730224609375
4.920069417999912,-0.00927734375,0.998046875,-0.020751953125,2.32696533203125,-0.8544921875,0.457763671875
4.929804815999887,-0.009033203125,0.998046875,-0.020263671875,2.288818359375,-0.86212158203125,0.48065185546875
4.939538837999862,-0.0087890625,0.998046875,-0.020263671875,2.3345947265625,-0.8544921875,0.48828125
4.949300540999957,-0.00830078125,0.998046875,-0.020263671875,2.3040771484375,-0.8697509765625,0.4730224609375
4.960124533999988,-0.0087890625,0.99853515625,-0.020751953125,2.28118896484375,-0.8697509765625,0.4730224609375
4.969858875999762,-0.0087890625,0.998046875,-0.020263671875,2.28118896484375,-0.86212158203125,0.49591064453125
4.979620577999867,-0.009033203125,0.997314453125,-0.02099609375,2.28118896484375,-0.8392333984375,0.48828125
4.989358024000012,-0.0087890625,0.998291015625,-0.020751953125,2.3040771484375,-0.83160400390625,0.46539306640625
5.000188161000096,-0.008544921875,0.998779296875,-0.0205078125,2.3345947265625,-0.8544921875,0.457763671875
5.009946375999789,-0.0087890625,0.997802734375,-0.020751953125,2.288818359375,-0.8697509765625,0.457763671875
5.019710734,-0.008544921875,0.997802734375,-0.020263671875,2.3040771484375,-0.8697509765625,0.48065185546875
5.02945778000003,-0.009033203125,0.998046875,-0.020263671875,2.29644775390625,-0.8544921875,0.46539306640625
5.040282828999807,-0.008544921875,0.99853515625,-0.0205078125,2.3040771484375,-0.8544921875,0.46539306640625
5.050018226999782,-0.009033203125,0.997314453125,-0.0205078125,2.3193359375,-0.86212158203125,0.46539306640625
5.0597524410000005,-0.0087890625,0.998046875,-0.0205078125,2.3040771484375,-0.86212158203125,0.457763671875
5.069524160000128,-0.008056640625,0.99853515625,-0.0205078125,2.29644775390625,-0.8697509765625,0.45013427734375
5.079329766999763,-0.008544921875,0.99853515625,-0.021484375,2.25067138671875,-0.86212158203125,0.46539306640625
5.090158336000059,-0.0087890625,0.996826171875,-0.020263671875,2.3040771484375,-0.8544921875,0.4730224609375
5.099914374000036,-0.0087890625,0.99755859375,-0.0205078125,2.3193359375,-0.8697509765625,0.48065185546875
5.1096895810001115,-0.009033203125,0.998291015625,-0.02099609375,2.32696533203125,-0.8392333984375,0.46539306640625
5.119426930999907,-0.00927734375,0.998046875,-0.020751953125,2.3040771484375,-0.823974609375,0.46539306640625
5.1302836599998045,-0.0087890625,0.998046875,-0.02099609375,2.288818359375,-0.8392333984375,0.4730224609375
5.140069458999733,-0.0087890625,0.997314453125,-0.0205078125,2.29644775390625,-0.8544921875,0.457763671875
5.149864826999874,-0.009033203125,0.997802734375,-0.020263671875,2.3040771484375,-0.8697509765625,0.48065185546875
5.159694017999755,-0.008544921875,0.998046875,-0.0205078125,2.3345947265625,-0.8697509765625,0.46539306640625
5.170506010999816,-0.0087890625,0.998046875,-0.02099609375,2.2735595703125,-0.87738037109375,0.45013427734375
5.1802828169998065,-0.0087890625,0.99853515625,-0.020751953125,2.288818359375,-0.8544921875,0.457763671875
5.190045383999859,-0.0087890625,0.998779296875,-0.0205078125,2.3040771484375,-0.8544921875,0.49591064453125
5.1997991499997624,-0.009033203125,0.997802734375,-0.0205078125,2.26593017578125,-0.86212158203125,0.4425048828125
5.209547157000088,-0.0087890625,0.99755859375,-0.0205078125,2.288818359375,-0.84686279296875,0.457763671875
5.2193092429997705,-0.00830078125,0.997802734375,-0.02001953125,2.3040771484375,-0.8392333984375,0.48065185546875
5.230137875999844,-0.009033203125,0.998046875,-0.020751953125,2.288818359375,-0.8392333984375,0.48065185546875
5.239871737999692,-0.009033203125,0.99853515625,-0.02001953125,2.288818359375,-0.8544921875,0.46539306640625
5.24959782399992,-0.0087890625,0.998046875,-0.019775390625,2.29644775390625,-0.86212158203125,0.457763671875
5.259329189999789,-0.009521484375,0.99755859375,-0.020263671875,2.288818359375,-0.83160400390625,0.48065185546875
5.270145950999904,-0.0087890625,0.997802734375,-0.0205078125,2.25830078125,-0.8697509765625,0.48065185546875
5.279916708999735,-0.009033203125,0.997802734375,-0.020751953125,2.28118896484375,-0.8697509765625,0.46539306640625
5.289678891999756,-0.009033203125,0.998291015625,-0.021240234375,2.31170654296875,-0.83160400390625,0.48065185546875
5.299432049999723,-0.0087890625,0.998291015625,-0.021728515625,2.29644775390625,-0.86212158203125,0.46539306640625
5.309209337000084,-0.00830078125,0.998046875,-0.020263671875,2.288818359375,-0.86212158203125,0.4730224609375
5.320058897999843,-0.00830078125,0.998046875,-0.0205078125,2.29644775390625,-0.8544921875,0.4425048828125
5.329810775999704,-0.008544921875,0.997314453125,-0.02099609375,2.3040771484375,-0.8392333984375,0.46539306640625
5.339551039000071,-0.00927734375,0.9970703125,-0.02099609375,2.3040771484375,-0.87738037109375,0.4730224609375
5.349316068999997,-0.0087890625,0.997314453125,-0.02001953125,2.28118896484375,-0.8392333984375,0.48065185546875
5.36014777399987,-0.00927734375,0.997802734375,-0.02001953125,2.3193359375,-0.823974609375,0.45013427734375
5.369882980000057,-0.009033203125,0.998779296875,-0.019775390625,2.288818359375,-0.86212158203125,0.46539306640625
5.37962061799999,-0.008544921875,0.998291015625,-0.0205078125,2.2735595703125,-0.8544921875,0.4730224609375
5.389356015999965,-0.00830078125,0.997314453125,-0.0205078125,2.2735595703125,-0.8697509765625,0.4730224609375
5.40021565699999,-0.0087890625,0.99755859375,-0.0205078125,2.288818359375,-0.86212158203125,0.45013427734375
5.40995415999987,-0.009033203125,0.998291015625,-0.0205078125,2.29644775390625,-0.87738037109375,0.45013427734375
5.419689813999867,-0.0087890625,0.998291015625,-0.02099609375,2.2735595703125,-0.86212158203125,0.4730224609375
5.429446459999781,-0.0087890625,0.997802734375,-0.0205078125,2.29644775390625,-0.8697509765625,0.49591064453125
5.439205538999886,-0.00927734375,0.9970703125,-0.0205078125,2.29644775390625,-0.885009765625,0.46539306640625
5.450072123999689,-0.008544921875,0.997802734375,-0.0205078125,2.288818359375,-0.86212158203125,0.51116943359375
5.459812865999993,-0.009033203125,0.997802734375,-0.021484375,2.29644775390625,-0.86212158203125,0.48828125
5.469555591999779,-0.009033203125,0.99658203125,-0.0205078125,2.288818359375,-0.8697509765625,0.4730224609375
5.479324398999779,-0.008544921875,0.998046875,-0.0205078125,2.32696533203125,-0.86212158203125,0.43487548828125
5.490152295999906,-0.008544921875,0.998291015625,-0.020263671875,2.2735595703125,-0.8544921875,0.45013427734375
5.4998910219997015,-0.008544921875,0.998291015625,-0.02099609375,2.3345947265625,-0.86212158203125,0.46539306640625
5.5096269000000575,-0.0087890625,0.99755859375,-0.02099609375,2.3345947265625,-0.8544921875,0.46539306640625
5.51936578599998,-0.009521484375,0.99755859375,-0.020751953125,2.3040771484375,-0.86212158203125,0.48065185546875
5.53021045100013,-0.00927734375,0.9970703125,-0.0205078125,2.3040771484375,-0.8544921875,0.457763671875
5.54001583399986,-0.0087890625,0.998046875,-0.020263671875,2.3193359375,-0.86212158203125,0.45013427734375
5.549944419999974,-0.00927734375,0.998046875,-0.02001953125,2.3040771484375,-0.8544921875,0.46539306640625
5.559736395000073,-0.009521484375,0.998046875,-0.020751953125,2.3193359375,-0.84686279296875,0.46539306640625
5.569507025999883,-0.008544921875,0.998046875,-0.02099609375,2.3040771484375,-0.8697509765625,0.46539306640625
5.579478619999918,-0.0087890625,0.99853515625,-0.020751953125,2.3040771484375,-0.86212158203125,0.48065185546875
5.589246113999707,-0.009033203125,0.997314453125,-0.0205078125,2.2735595703125,-0.86212158203125,0.457763671875
5.600121083999966,-0.00830078125,0.997802734375,-0.020751953125,2.3193359375,-0.8392333984375,0.48065185546875
5.609879937999722,-0.0087890625,0.99853515625,-0.020263671875,2.288818359375,-0.86212158203125,0.48065185546875
5.619635368999752,-0.0087890625,0.997802734375,-0.020263671875,2.25067138671875,-0.8544921875,0.49591064453125
5.629441168000085,-0.009521484375,0.998291015625,-0.020263671875,2.31170654296875,-0.83160400390625,0.48065185546875
5.639257430999805,-0.008544921875,0.998046875,-0.020263671875,2.3040771484375,-0.86212158203125,0.48065185546875
5.650142864999907,-0.008544921875,0.998046875,-0.02099609375,2.288818359375,-0.8697509765625,0.46539306640625
5.659952408999743,-0.00830078125,0.99755859375,-0.02001953125,2.288818359375,-0.83160400390625,0.46539306640625
5.669745568000053,-0.008544921875,0.998046875,-0.019775390625,2.28118896484375,-0.86212158203125,0.46539306640625
5.679596135999873,-0.009033203125,0.998046875,-0.020751953125,2.3193359375,-0.86212158203125,0.48065185546875
5.689428078999754,-0.008544921875,0.997802734375,-0.020751953125,2.3345947265625,-0.87738037109375,0.45013427734375
5.699220085999968,-0.0087890625,0.998046875,-0.021240234375,2.29644775390625,-0.8544921875,0.48065185546875
5.7101053920000595,-0.009521484375,0.997314453125,-0.0205078125,2.29644775390625,-0.8544921875,0.5035400390625
5.719857878999846,-0.0087890625,0.998046875,-0.0205078125,2.3193359375,-0.8544921875,0.4730224609375
5.729603676999886,-0.008544921875,0.998291015625,-0.02099609375,2.28118896484375,-0.8544921875,0.46539306640625
5.73937219499976,-0.008544921875,0.998291015625,-0.0205078125,2.28118896484375,-0.86212158203125,0.46539306640625
5.750233340999785,-0.008544921875,0.997802734375,-0.0205078125,2.31170654296875,-0.8392333984375,0.457763671875
5.759991459000048,-0.008544921875,0.997802734375,-0.0205078125,2.288818359375,-0.8697509765625,0.46539306640625
5.7697395289997075,-0.0087890625,0.998779296875,-0.0205078125,2.29644775390625,-0.8544921875,0.46539306640625
5.779501552000056,-0.008544921875,0.998779296875,-0.0205078125,2.3193359375,-0.83160400390625,0.45013427734375
5.789288726999985,-0.008544921875,0.998046875,-0.021240234375,2.3040771484375,-0.86212158203125,0.41961669921875
5.800133392000134,-0.00927734375,0.998291015625,-0.02099609375,2.288818359375,-0.87738037109375,0.4425048828125
5.809881973999836,-0.008544921875,0.997314453125,-0.0205078125,2.3040771484375,-0.84686279296875,0.46539306640625
5.819634268999835,-0.00830078125,0.998046875,-0.02099609375,2.288818359375,-0.84686279296875,0.4730224609375
5.829379330999927,-0.0087890625,0.998046875,-0.021240234375,2.3040771484375,-0.8544921875,0.45013427734375
5.840222043999802,-0.00830078125,0.998046875,-0.021484375,2.288818359375,-0.8697509765625,0.46539306640625
5.849973089999821,-0.009033203125,0.998291015625,-0.020751953125,2.3193359375,-0.8544921875,0.48065185546875
5.859748168999886,-0.009521484375,0.998046875,-0.021240234375,2.3040771484375,-0.8544921875,0.43487548828125
5.869502158999694,-0.009033203125,0.998046875,-0.02099609375,2.288818359375,-0.8544921875,0.45013427734375
5.879288629999792,-0.009033203125,0.998291015625,-0.020751953125,2.28118896484375,-0.84686279296875,0.4730224609375
5.89013441499992,-0.0087890625,0.99853515625,-0.020751953125,2.3040771484375,-0.8392333984375,0.4730224609375
5.899884405999728,-0.00927734375,0.998046875,-0.021484375,2.29644775390625,-0.8697509765625,0.4730224609375
5.9097583660000055,-0.0087890625,0.998046875,-0.020751953125,2.288818359375,-0.87738037109375,0.49591064453125
5.919517860999804,-0.009521484375,0.99755859375,-0.020751953125,2.3040771484375,-0.81634521484375,0.4730224609375
5.929331148000074,-0.008544921875,0.997802734375,-0.02099609375,2.288818359375,-0.84686279296875,0.457763671875
5.940209670000058,-0.008544921875,0.997802734375,-0.020263671875,2.2735595703125,-0.83160400390625,0.457763671875
5.949967084000036,-0.00927734375,0.997802734375,-0.0205078125,2.28118896484375,-0.8544921875,0.457763671875
5.959741810999731,-0.00927734375,0.99755859375,-0.02099609375,2.29644775390625,-0.8392333984375,0.4425048828125
5.969503352999709,-0.009033203125,0.998046875,-0.0205078125,2.3040771484375,-0.8544921875,0.45013427734375
5.979282367999986,-0.009033203125,0.99853515625,-0.0205078125,2.288818359375,-0.84686279296875,0.5035400390625
5.990134200999819,-0.009033203125,0.997802734375,-0.021240234375,2.28118896484375,-0.8697509765625,0.49591064453125
5.999881534999986,-0.0087890625,0.998046875,-0.02099609375,2.3193359375,-0.8544921875,0.48828125
6.009628838000026,-0.008544921875,0.997802734375,-0.020751953125,2.3040771484375,-0.86212158203125,0.48065185546875
6.019378475999929,-0.009033203125,0.998046875,-0.02099609375,2.32696533203125,-0.8697509765625,0.457763671875
6.0302222450000045,-0.0087890625,0.998291015625,-0.0205078125,2.3345947265625,-0.87738037109375,0.457763671875
6.039986987999782,-0.009033203125,0.998291015625,-0.019775390625,2.288818359375,-0.86212158203125,0.42724609375
6.049863027999891,-0.009521484375,0.99853515625,-0.020263671875,2.28118896484375,-0.8392333984375,0.45013427734375
6.059635834999881,-0.009521484375,0.99853515625,-0.02001953125,2.29644775390625,-0.8392333984375,0.457763671875
6.069397088999722,-0.009033203125,0.998291015625,-0.020263671875,2.3193359375,-0.8544921875,0.51116943359375
6.080239641999924,-0.009033203125,0.99853515625,-0.02001953125,2.32696533203125,-0.86212158203125,0.48065185546875
6.090005184999882,-0.00927734375,0.998291015625,-0.0205078125,2.31170654296875,-0.8544921875,0.4730224609375
6.099772742999903,-0.009033203125,0.998046875,-0.0205078125,2.3040771484375,-0.86212158203125,0.45013427734375
6.109520493999753,-0.008544921875,0.997802734375,-0.019775390625,2.288818359375,-0.86212158203125,0.457763671875
6.119378454000071,-0.009033203125,0.997802734375,-0.020263671875,2.2735595703125,-0.86212158203125,0.46539306640625
6.129240989999744,-0.009033203125,0.998046875,-0.02001953125,2.288818359375,-0.86212158203125,0.4730224609375
6.14011807199995,-0.009521484375,0.997314453125,-0.02099609375,2.31170654296875,-0.8544921875,0.4730224609375
6.149958143999811,-0.009033203125,0.99853515625,-0.021240234375,2.2735595703125,-0.8544921875,0.43487548828125
6.159829096000067,-0.008544921875,0.998046875,-0.021728515625,2.3040771484375,-0.8544921875,0.46539306640625
6.169680271999823,-0.008544921875,0.998779296875,-0.02099609375,2.25830078125,-0.86212158203125,0.46539306640625
6.179585048999797,-0.0087890625,0.998291015625,-0.020751953125,2.29644775390625,-0.8544921875,0.457763671875
6.189415264999752,-0.00927734375,0.998291015625,-0.02099609375,2.31170654296875,-0.8544921875,0.457763671875
6.199237671999981,-0.009521484375,0.998046875,-0.020751953125,2.3040771484375,-0.86212158203125,0.5035400390625
6.2101520979999805,-0.00830078125,0.997802734375,-0.02099609375,2.25830078125,-0.8697509765625,0.5035400390625
6.219908616999874,-0.008544921875,0.997314453125,-0.02099609375,2.288818359375,-0.8697509765625,0.46539306640625
6.229665006999767,-0.009033203125,0.997802734375,-0.0205078125,2.28118896484375,-0.87738037109375,0.4730224609375
6.2394371420000425,-0.008544921875,0.998291015625,-0.02099609375,2.29644775390625,-0.87738037109375,0.48065185546875
6.250285263000023,-0.008544921875,0.998046875,-0.0205078125,2.3193359375,-0.8697509765625,0.46539306640625
6.260060214000077,-0.0087890625,0.998046875,-0.020751953125,2.28118896484375,-0.86212158203125,0.45013427734375
6.269819835999897,-0.0087890625,0.997314453125,-0.020751953125,2.3040771484375,-0.8544921875,0.457763671875
6.279610178999974,-0.009033203125,0.997802734375,-0.02099609375,2.3040771484375,-0.84686279296875,0.45013427734375
6.289421258999937,-0.0087890625,0.997314453125,-0.020263671875,2.3040771484375,-0.8392333984375,0.48065185546875
6.299244689999796,-0.009033203125,0.998291015625,-0.020751953125,2.288818359375,-0.8392333984375,0.48065185546875
6.310127467999791,-0.009033203125,0.997314453125,-0.020263671875,2.29644775390625,-0.8697509765625,0.457763671875
6.31988776199978,-0.00927734375,0.997314453125,-0.0205078125,2.3193359375,-0.87738037109375,0.457763671875
6.329642873000012,-0.009033203125,0.998046875,-0.021240234375,2.31170654296875,-0.8544921875,0.48065185546875
6.339395198999682,-0.0087890625,0.99755859375,-0.020263671875,2.288818359375,-0.8544921875,0.4730224609375
6.350240440000107,-0.00927734375,0.998046875,-0.019775390625,2.25067138671875,-0.8392333984375,0.48065185546875
6.359989246999703,-0.0087890625,0.998046875,-0.0205078125,2.25830078125,-0.8697509765625,0.48065185546875
6.369754468999872,-0.008056640625,0.997314453125,-0.0205078125,2.28118896484375,-0.8544921875,0.48065185546875
6.379505290999987,-0.009033203125,0.997802734375,-0.021240234375,2.288818359375,-0.84686279296875,0.46539306640625
6.38927598600003,-0.00830078125,0.998046875,-0.0205078125,2.31170654296875,-0.86212158203125,0.4730224609375
6.400153099999898,-0.008544921875,0.997314453125,-0.0205078125,2.288818359375,-0.8697509765625,0.48065185546875
6.409901137999896,-0.0087890625,0.998046875,-0.0205078125,2.288818359375,-0.8697509765625,0.4730224609375
6.419735162000052,-0.00927734375,0.998046875,-0.020751953125,2.29644775390625,-0.8697509765625,0.457763671875
6.429518080999969,-0.009521484375,0.99853515625,-0.02099609375,2.3040771484375,-0.87738037109375,0.45013427734375
6.439303207999728,-0.00927734375,0.997314453125,-0.019775390625,2.29644775390625,-0.8544921875,0.457763671875
6.450149504999899,-0.0087890625,0.997314453125,-0.020751953125,2.2735595703125,-0.8544921875,0.49591064453125
6.459905926999909,-0.0087890625,0.998046875,-0.021484375,2.28118896484375,-0.83160400390625,0.46539306640625
6.469756782999866,-0.009033203125,0.998291015625,-0.02099609375,2.28118896484375,-0.83160400390625,0.4730224609375
6.479506452999885,-0.00927734375,0.998779296875,-0.02099609375,2.288818359375,-0.86212158203125,0.49591064453125
6.489276444000097,-0.0087890625,0.998046875,-0.020751953125,2.3193359375,-0.8544921875,0.5035400390625
6.500143061000017,-0.008544921875,0.99755859375,-0.020263671875,2.3345947265625,-0.87738037109375,0.49591064453125
6.509948925000117,-0.00927734375,0.997314453125,-0.020263671875,2.31170654296875,-0.87738037109375,0.46539306640625
6.519755203999921,-0.00830078125,0.997314453125,-0.020751953125,2.3040771484375,-0.8697509765625,0.48065185546875
6.529501898000035,-0.00830078125,0.998046875,-0.019775390625,2.29644775390625,-0.8697509765625,0.48065185546875
6.5392776809999305,-0.008544921875,0.998291015625,-0.0205078125,2.29644775390625,-0.8544921875,0.5035400390625
6.550130090000039,-0.0087890625,0.99853515625,-0.0205078125,2.288818359375,-0.84686279296875,0.4730224609375
6.559869872000036,-0.009033203125,0.997802734375,-0.02099609375,2.26593017578125,-0.84686279296875,0.46539306640625
6.569619671000055,-0.00927734375,0.997314453125,-0.021484375,2.29644775390625,-0.8544921875,0.4730224609375
6.579392412999823,-0.009521484375,0.998046875,-0.02099609375,2.31170654296875,-0.8697509765625,0.48065185546875
6.590237494000121,-0.009033203125,0.998046875,-0.020263671875,2.3193359375,-0.8697509765625,0.48065185546875
6.600053694000053,-0.00927734375,0.998046875,-0.0205078125,2.29644775390625,-0.8697509765625,0.4730224609375
6.609804035999787,-0.0087890625,0.99853515625,-0.0205078125,2.3040771484375,-0.87738037109375,0.48065185546875
6.619607882999844,-0.0087890625,0.998046875,-0.0205078125,2.288818359375,-0.86212158203125,0.46539306640625
6.62939534599991,-0.008544921875,0.998046875,-0.020751953125,2.3193359375,-0.8544921875,0.4730224609375
6.640239050999753,-0.0087890625,0.997802734375,-0.0205078125,2.2735595703125,-0.8544921875,0.46539306640625
6.649989554000058,-0.008544921875,0.9970703125,-0.019775390625,2.28118896484375,-0.86212158203125,0.457763671875
6.659761463999985,-0.009033203125,0.997802734375,-0.020263671875,2.31170654296875,-0.83160400390625,0.46539306640625
6.669629600999997,-0.00927734375,0.998046875,-0.020263671875,2.29644775390625,-0.86212158203125,0.4730224609375
6.679420487999778,-0.009033203125,0.998291015625,-0.02099609375,2.3193359375,-0.86212158203125,0.49591064453125
6.690349345999948,-0.0087890625,0.997314453125,-0.0205078125,2.31170654296875,-0.86212158203125,0.5035400390625
6.700150792999921,-0.0087890625,0.998291015625,-0.020751953125,2.31170654296875,-0.87738037109375,0.457763671875
6.709909776000131,-0.008544921875,0.998046875,-0.020751953125,2.3345947265625,-0.8544921875,0.4730224609375
